state_fips,age,income,urban,weight
5,30,"$22,125",0,7795.1
5,80,"$26,928",0,8470.7
5,40,"$46,526",1,7006.7
5,39,"$34,871",1,7076.7
5,45,"$31,890",1,6542.5
5,50,"$44,787",1,6092.4
5,64,"$40,086",1,8135.8
5,34,"$57,634",1,6804.5
5,83,"$40,844",0,7743.7
5,68,"$44,973",1,8518.1
5,79,"$41,551",1,7552.4
5,26,"$30,093",0,7051.5
5,34,"$48,024",1,7198.7
5,70,"$45,791",1,8691.8
5,28,"$47,673",1,7968.9
5,24,"$38,450",1,7628.2
5,48,"$43,371",1,6208.5
5,21,"$31,521",1,7551.8
5,29,"$52,317",1,5925.1
5,20,"$18,923",1,7873.6
5,55,"$41,264",1,7838.7
5,55,"$36,374",0,7693.6
5,39,"$37,370",1,7620.7
5,77,"$34,240",1,6435.2
5,30,"$46,084",0,6243.4
5,65,"$50,853",1,7868.8
5,42,"$64,719",0,6768.6
5,31,"$27,796",1,8467.2
5,42,"$52,169",1,6955.3
5,27,"$29,980",1,8681.8
5,53,"$58,261",1,7083.1
5,31,"$39,356",0,8153.4
5,57,"$37,587",1,7562.4
5,23,"$33,813",1,7723.6
5,69,"$56,132",0,8038.9
5,54,"$50,529",0,7107.4
5,26,"$34,305",0,8237.8
5,35,"$31,402",1,8303.4
5,56,"$32,117",1,5804.1
5,56,"$49,230",0,6796.4
5,69,"$42,121",1,8083.3
5,82,"$34,467",1,7659.9
5,47,"$29,343",0,7143.1
5,41,"$46,200",1,8410.0
5,45,"$42,353",1,6617.3
5,81,"$15,670",1,6877.2
5,71,"$43,118",0,7008.2
5,57,"$30,531",1,8629.1
5,24,"$22,345",1,6201.6
5,51,"$43,699",0,6686.9
5,49,"$29,749",1,6292.6
5,24,"$30,510",0,6326.2
5,36,"$45,810",1,6429.9
5,33,"$50,973",1,7944.4
5,66,"$50,969",0,6224.6
5,31,"$9,969",1,6035.7
5,83,"$42,067",1,8332.1
5,85,"$59,257",1,8120.3
5,39,"$17,032",1,8114.0
5,24,"$43,380",1,7384.9
5,73,"$49,265",0,6772.3
5,76,"$30,234",1,6649.5
5,70,"$50,945",0,7694.0
5,71,"$51,913",1,8152.9
5,24,"$49,392",1,6010.6
5,79,"$39,430",1,7240.5
5,36,"$29,818",0,7365.2
5,50,"$43,182",1,7875.6
5,67,"$52,778",1,6639.6
5,82,"$15,394",0,6112.5
5,24,"$30,131",1,7645.9
5,43,"$35,923",1,7105.4
5,27,"$34,139",0,6836.1
5,30,"$54,607",0,7094.7
5,47,"$52,167",1,8663.9
5,53,"$27,287",0,6752.7
5,70,"$54,357",1,7088.5
5,54,"$34,638",1,8375.1
5,60,"$58,168",0,7721.8
5,84,"$37,585",1,6550.3
5,43,"$38,661",1,7404.8
5,34,"$28,760",1,6030.7
5,53,"$63,754",0,6043.9
5,23,"$42,093",0,8398.2
5,75,"$20,390",1,7542.2
5,50,"$50,467",1,7819.3
5,24,"$41,347",0,6122.7
5,37,"$57,173",1,6085.3
5,58,"$57,025",0,6429.1
5,54,"$31,823",0,8499.2
5,21,"$52,191",1,7625.5
5,27,"$40,556",0,8042.0
5,80,"$47,996",0,8590.1
5,63,"$25,361",1,5982.0
5,80,"$35,059",1,7231.5
5,74,"$42,604",1,7061.6
5,24,"$35,827",0,8454.9
5,27,"$41,641",1,7990.1
5,25,"$26,375",0,8355.6
5,84,"$57,878",1,6212.8
5,84,"$63,403",1,8250.9
5,53,"$51,335",1,8358.6
5,75,"$35,776",1,6474.4
5,23,"$10,300",1,8042.8
5,57,"$43,509",0,8021.7
5,73,"$35,230",1,5837.7
5,47,"$34,073",0,7442.9
5,18,"$22,403",1,6204.3
5,38,"$24,843",1,6385.9
5,48,"$27,687",0,6871.9
5,45,"$74,433",1,7225.5
5,61,"$54,424",1,7009.2
5,77,"$34,723",0,7734.8
5,70,"$33,738",1,6543.6
5,73,"$29,725",0,7069.4
5,58,"$33,612",1,7340.5
5,37,"$27,253",1,6069.3
5,61,"$34,424",1,5952.9
5,40,"$37,309",1,8513.7
5,41,"$39,371",1,6247.0
5,66,"$53,353",1,7669.6
5,55,"$46,455",0,6310.3
5,25,"$46,166",1,6463.3
5,18,"$39,089",1,7916.8
5,27,"$36,349",1,7335.4
5,39,"$43,172",0,7275.7
5,43,"$32,097",0,7699.3
5,59,"$45,711",1,8386.8
5,47,"$25,855",1,6144.1
5,45,"$53,415",1,6055.9
5,45,"$36,661",1,5875.0
5,21,"$35,784",0,7362.0
5,50,"$54,578",0,7182.1
5,70,"$22,351",1,6884.5
5,47,"$36,793",1,7727.1
5,31,"$21,979",0,8086.0
5,61,"$50,068",1,6335.5
5,52,"$49,202",0,7480.1
5,41,"$37,869",1,6982.9
5,62,"$41,238",1,7901.7
5,68,"$38,267",1,6280.7
5,50,"$36,597",1,7419.5
5,28,"$18,844",1,8520.3
5,38,"$38,244",0,6642.5
5,65,"$48,906",0,7370.8
5,49,"$28,431",0,6900.5
5,74,"$46,244",0,7095.6
5,53,"$29,762",1,7102.0
5,57,"$39,665",1,6457.5
5,83,"$28,802",0,7890.7
5,79,"$34,837",1,6983.2
5,82,"$43,343",1,6467.9
5,51,"$43,531",1,7507.3
5,85,"$36,410",1,7483.7
5,32,"$24,590",1,8035.3
5,67,"$41,194",1,6306.1
5,37,"$49,550",0,8552.7
5,49,"$37,414",0,6544.1
5,64,"$28,234",1,6268.1
5,54,"$30,718",1,7565.4
5,20,"$20,374",1,7439.6
5,34,"$40,245",1,7173.7
5,25,"$44,638",1,7760.9
5,68,"$31,900",1,6734.7
5,35,"$32,938",1,7119.6
5,25,"$32,486",1,7272.9
5,66,"$35,785",1,8156.1
5,36,"$53,395",1,8455.9
5,66,"$43,159",1,7046.0
5,81,"$52,510",1,8643.4
5,66,"$51,152",0,8375.5
5,69,"$59,752",1,8068.7
5,55,"$34,181",1,7829.4
5,72,"$45,817",1,7356.7
5,82,"$35,208",1,8596.4
5,22,"$29,529",1,7352.8
5,57,"$15,148",1,6721.9
5,47,"$41,437",1,7969.4
5,31,"$52,130",0,7028.1
6,31,"$28,092",1,9592.1
6,35,"$44,070",1,9815.5
6,66,"$37,378",1,8958.2
6,56,"$28,027",1,6883.2
6,42,"$30,260",1,10136.4
6,74,"$38,603",1,9119.2
6,73,"$55,304",1,9975.1
6,25,"$40,276",0,9530.6
6,66,"$29,733",0,8663.7
6,25,"$37,203",0,9480.6
6,73,"$54,446",1,7952.0
6,78,"$29,712",1,8256.8
6,21,"$24,467",0,7305.6
6,72,"$38,399",0,7763.1
6,45,"$21,024",0,7795.7
6,50,"$21,812",0,8577.6
6,37,"$33,822",1,8390.7
6,30,"$39,162",0,7309.0
6,83,"$46,794",1,9291.7
6,52,"$36,322",1,7593.3
6,43,"$28,414",1,8886.9
6,56,"$39,250",1,10048.6
6,72,"$41,675",0,8330.8
6,48,"$28,309",1,8740.8
6,59,"$31,150",1,9133.6
6,31,"$59,193",0,9552.2
6,80,"$54,858",1,9782.3
6,55,"$20,856",1,8680.9
6,62,"$37,564",0,7830.9
6,82,"$42,638",1,7765.3
6,25,"$40,779",1,7746.3
6,57,"$38,409",1,9277.8
6,52,"$39,422",1,7205.2
6,34,"$57,639",1,7380.0
6,73,"$37,931",1,7735.9
6,34,"$23,475",1,8598.0
6,82,"$20,158",1,9920.3
6,32,"$22,880",1,9043.3
6,65,"$33,560",1,10062.9
6,20,"$45,383",1,8304.7
6,24,"$34,124",1,9569.1
6,79,"$31,238",1,10147.9
6,26,"$48,058",1,9288.0
6,57,"$19,411",0,7503.8
6,56,"$27,800",1,8795.6
6,49,"$48,070",1,6893.7
6,60,"$27,904",0,10188.4
6,53,"$11,419",0,8293.3
6,64,"$38,526",0,8957.7
6,73,"$36,451",1,9372.6
6,67,"$33,746",1,7493.3
6,26,"$54,359",1,9538.1
6,81,"$27,490",0,8148.6
6,81,"$28,760",1,8071.4
6,47,"$33,936",1,9065.2
6,69,"$40,750",1,8958.9
6,61,"$35,605",1,7231.6
6,66,"$24,346",1,6939.8
6,51,"$45,373",1,9452.5
6,73,"$28,309",1,7276.1
6,26,"$29,435",1,8021.0
6,50,"$35,192",1,7325.9
6,60,"$38,859",1,8685.4
6,47,"$25,988",0,7623.4
6,80,"$49,542",1,7247.6
6,78,"$46,234",1,8517.1
6,53,"$47,801",1,8099.4
6,30,"$28,923",1,8748.4
6,31,"$36,215",1,9419.5
6,59,"$31,924",1,8914.3
6,41,"$44,340",1,8164.4
6,49,"$48,710",0,7862.9
6,60,"$20,262",1,8546.9
6,77,"$40,795",1,7688.0
6,28,"$38,838",1,9071.9
6,64,"$30,544",0,9632.7
6,59,"$40,520",1,7809.5
6,81,"$48,669",1,9579.7
6,40,"$35,092",1,9627.4
6,19,"$38,914",1,8402.5
6,83,"$16,998",1,9663.5
6,52,"$52,983",1,9240.9
6,47,"$44,613",1,9645.8
6,68,"$15,935",1,9594.1
6,54,"$55,102",1,8111.4
6,73,"$50,190",1,8494.7
6,70,"$47,711",1,8773.6
6,58,"$33,128",0,7691.7
6,62,"$12,976",1,9248.2
6,50,"$58,996",1,8586.6
6,56,"$50,049",1,9021.4
6,28,"$34,771",1,8407.7
6,76,"$48,622",1,9720.3
6,58,"$62,428",0,9523.6
6,70,"$25,670",1,8733.4
6,40,"$30,992",0,8995.2
6,46,"$25,636",0,8312.7
6,34,"$41,623",1,7440.1
6,44,"$36,601",0,8180.3
6,64,"$13,626",1,9172.8
6,67,"$27,455",1,8069.0
6,75,"$28,909",1,9566.8
6,81,"$28,611",1,8416.4
6,52,"$20,772",1,10059.4
6,27,"$46,664",0,9608.3
6,50,"$35,279",1,8684.8
6,21,"$22,368",1,9861.3
6,55,"$26,707",1,8632.1
6,74,"$42,870",1,9386.3
6,36,"$30,487",0,7257.2
6,85,"$18,531",0,7984.3
6,23,"$57,101",1,7882.4
6,26,"$35,860",1,10133.1
6,66,"$34,641",1,7191.6
6,42,"$36,038",0,8027.7
6,32,"$36,519",0,8873.6
6,81,"$24,907",1,7856.8
6,39,"$29,991",0,7113.6
6,62,"$20,048",1,9275.1
6,31,"$37,627",1,7429.4
6,74,"$27,656",1,8768.7
6,52,"$45,507",1,9298.6
6,26,"$22,712",1,7290.7
6,53,"$30,824",1,10147.3
6,22,"$31,128",1,8019.9
6,79,"$59,012",1,9838.6
6,39,"$28,203",1,8971.9
6,68,"$37,735",1,8568.4
6,31,"$37,053",1,9152.9
6,58,"$18,634",0,9852.0
6,34,"$32,134",1,9085.4
6,82,"$24,679",1,7545.5
6,64,"$39,916",0,7121.3
6,21,"$23,836",1,8885.7
6,54,"$36,902",0,6829.3
6,20,"$34,208",1,9731.3
6,71,"$38,820",1,7782.7
6,65,"$27,953",1,8437.7
6,65,"$35,146",1,7365.6
6,58,"$24,713",1,7652.6
6,66,"$45,298",1,7082.8
6,19,"$16,811",1,7874.8
6,26,"$9,998",1,9758.4
6,63,"$32,523",1,8229.2
6,74,"$44,194",1,10144.0
6,68,"$33,009",1,7767.7
6,59,"$39,311",0,9431.6
6,60,"$24,593",1,8170.6
6,78,"$29,116",1,7799.4
6,23,"$15,475",0,8056.1
6,47,"$42,877",1,8463.0
6,41,"$33,708",0,8856.5
6,19,"$42,041",1,8989.2
6,73,"$27,469",1,8797.3
6,40,"$29,563",1,8919.1
6,31,"$43,075",1,8957.4
6,59,"$21,026",0,7955.1
6,63,"$44,376",1,8497.7
6,74,"$24,596",1,9696.3
6,67,"$50,162",1,8079.7
6,67,"$43,230",1,7731.0
6,81,"$15,176",1,9766.3
6,59,"$20,334",1,8445.3
6,64,"$27,944",0,8853.9
6,19,"$33,977",0,9824.0
6,25,"$39,907",1,8048.2
6,57,"$25,315",1,8836.0
6,64,"$26,385",0,9064.0
6,62,"$29,766",0,9219.6
6,60,"$28,345",1,8736.0
6,72,"$29,690",0,9731.7
6,27,"$42,008",0,9488.4
6,79,"$35,681",0,8731.3
6,72,"$27,094",0,8910.9
6,37,"$36,665",0,8640.9
6,49,"$15,385",1,7237.9
6,27,"$23,337",0,8207.1
6,55,"$43,317",1,6997.6
6,72,"$30,796",0,8920.9
6,18,"$35,424",1,10118.5
6,33,"$38,794",1,9795.1
6,60,"$28,318",1,7131.1
6,50,"$27,310",1,9965.1
6,40,"$25,144",1,10017.2
6,83,"$35,875",1,7880.8
6,28,"$23,072",1,8549.0
6,40,"$33,980",0,7870.4
6,78,"$30,522",1,9904.7
6,25,"$39,191",0,9341.7
6,19,"$44,250",0,7583.1
6,64,"$40,631",1,7056.1
6,20,"$37,920",1,7194.4
6,27,"$28,732",1,9663.6
6,55,"$47,415",1,8579.9
6,66,"$37,133",1,10151.6
6,81,"$30,410",1,9968.4
6,51,"$49,289",1,9299.2
6,50,"$48,151",1,7578.3
6,41,"$18,851",1,9277.6
6,58,"$40,978",1,9418.5
7,68,"$30,809",0,7750.7
7,48,"$45,018",0,7705.3
7,19,"$26,404",0,8271.8
7,85,"$38,027",1,7459.2
7,83,"$47,775",0,6921.5
7,72,"$23,143",1,8787.5
7,83,"$39,712",0,10205.3
7,45,"$39,755",1,7254.0
7,44,"$24,062",0,9624.9
7,55,"$27,654",0,9302.4
7,35,"$48,629",0,9745.2
7,81,"$51,118",0,9189.9
7,83,"$32,666",0,8754.4
7,20,"$33,303",0,9356.9
7,30,"$29,741",0,8275.6
7,81,"$46,508",0,9048.3
7,19,"$37,448",0,10165.3
7,62,"$34,518",0,7891.8
7,66,"$37,747",0,8129.9
7,47,"$32,474",1,7841.4
7,37,"$14,616",0,8043.8
7,58,"$32,727",0,7614.7
7,57,"$28,591",0,7472.5
7,33,"$41,134",0,7320.5
7,66,"$50,086",0,9794.3
7,60,"$33,494",0,7916.9
7,82,"$23,388",0,8868.6
7,81,"$26,549",0,8060.2
7,65,"$27,843",1,7925.0
7,85,"$39,285",0,7645.9
7,20,"$45,900",0,7454.0
7,47,"$37,413",0,7645.7
7,72,"$12,982",1,9660.2
7,68,"$36,972",0,8893.7
7,19,"$31,236",0,6852.8
7,73,"$51,314",0,10120.8
7,24,"$33,911",0,7262.1
7,83,"$22,985",1,9842.5
7,49,"$26,359",1,10017.0
7,38,"$30,364",0,8361.8
7,18,"$49,262",0,7078.1
7,42,"$46,113",0,8070.0
7,18,"$40,000",0,8024.3
7,66,"$25,921",0,7428.1
7,78,"$29,206",0,9175.8
7,43,"$37,970",0,9123.5
7,83,"$49,050",0,9276.1
7,53,"$27,403",0,8122.5
7,23,"$43,733",0,9541.9
7,84,"$28,433",0,7024.4
7,46,"$47,918",1,8772.6
7,37,"$15,628",0,8884.2
7,63,"$36,134",1,7252.4
7,67,"$18,804",0,8968.3
7,44,"$47,035",0,7789.8
7,48,"$37,877",0,9174.2
7,42,"$33,761",1,9947.1
7,49,"$15,619",1,9780.5
7,22,"$47,112",0,8041.6
7,73,"$28,003",1,8576.6
7,60,"$46,249",0,7277.4
7,68,"$27,556",0,6894.4
7,78,"$33,178",0,8427.4
7,53,"$32,512",0,8513.3
7,80,"$29,313",1,8322.1
7,61,"$18,147",0,7416.0
7,19,"$46,172",1,8510.6
7,61,"$35,201",0,8288.5
7,22,"$38,883",0,9273.6
7,70,"$46,678",0,8489.0
7,56,"$44,739",0,8952.9
7,34,"$45,787",0,10094.0
7,22,"$40,562",0,8421.1
7,24,"$40,449",0,9515.6
7,65,"$46,890",0,7313.4
7,66,"$34,412",0,8126.8
7,76,"$30,808",1,7198.7
7,58,"$32,676",0,8110.5
7,37,"$32,806",0,9205.1
7,58,"$30,529",1,9234.6
7,71,"$43,255",0,8937.7
7,44,"$49,521",1,9074.8
7,77,"$32,829",0,8460.8
7,79,"$27,629",0,9545.5
7,61,"$59,015",0,10224.3
7,78,"$28,085",1,7694.6
7,84,"$26,139",1,8456.7
7,76,"$13,340",0,10099.3
7,63,"$25,349",0,7322.7
7,84,"$21,716",0,9254.5
7,35,"$19,428",0,10110.1
7,33,"$32,657",0,9835.4
7,20,"$28,508",0,8403.7
7,66,"$43,279",0,8477.0
7,68,"$21,528",0,7161.2
7,26,"$41,056",0,7154.3
7,69,"$30,053",0,7347.9
7,79,"$39,880",0,9132.2
7,56,"$37,981",0,8436.6
7,23,"$27,934",0,8386.3
7,24,"$18,800",0,9983.7
7,49,"$38,588",0,9205.3
7,64,"$36,239",0,8547.2
7,65,"$32,707",1,8339.8
7,43,"$13,463",0,7717.3
7,54,"$26,146",0,7399.1
7,35,"$28,712",1,10099.4
7,58,"$31,044",1,9360.3
7,40,"$50,206",0,8531.7
7,74,"$13,270",1,7913.5
7,58,"$16,510",0,7876.3
7,73,"$40,455",1,7723.0
7,36,"$41,194",0,7205.5
7,21,"$27,435",1,8208.3
7,24,"$40,754",0,8300.7
7,53,"$47,928",0,10010.7
7,59,"$19,465",0,9331.0
7,71,"$20,600",0,6994.7
7,55,"$39,539",0,8268.4
7,65,"$27,522",1,9610.5
7,36,"$18,302",0,9411.2
7,52,"$14,242",1,6953.6
7,66,"$36,277",0,8368.5
7,43,"$28,847",0,9337.7
7,33,"$59,265",0,8499.5
7,53,"$48,386",0,8265.6
7,48,"$23,596",0,7258.0
7,34,"$36,553",0,7184.0
7,65,"$47,856",1,8817.0
7,31,"$28,151",0,8776.1
7,28,"$24,201",0,7531.1
7,33,"$56,292",1,9775.4
7,50,"$18,682",0,8440.0
7,80,"$27,857",1,9062.7
7,26,"$19,965",0,7365.3
7,64,"$29,277",0,7611.9
7,59,"$33,147",0,7960.6
7,81,"$38,810",0,9785.8
7,44,"$41,437",0,7198.2
7,85,"$35,154",0,10213.7
7,61,"$30,062",0,6905.0
7,81,"$31,358",0,8689.6
7,72,"$36,786",1,9021.6
7,53,"$25,338",0,9664.7
7,46,"$43,437",1,8471.5
7,21,"$37,677",1,9983.8
7,48,"$31,454",0,7034.5
7,84,"$34,313",0,7955.3
7,85,"$35,374",0,6932.9
7,41,"$48,102",1,8491.5
7,70,"$45,058",1,8271.2
7,48,"$42,724",0,9285.4
7,68,"$22,559",0,8060.2
7,24,"$26,489",0,7580.4
7,23,"$20,068",0,7714.5
7,38,"$25,032",0,7302.9
7,41,"$21,382",0,9311.2
7,28,"$60,878",1,8178.6
7,55,"$34,231",1,8889.5
7,46,"$45,357",1,8968.9
7,68,"$43,139",0,8354.0
7,48,"$46,751",0,7898.7
7,53,"$47,785",0,9308.0
7,21,"$26,407",0,6850.6
7,63,"$32,343",0,9656.9
7,61,"$28,424",0,9819.3
7,35,"$41,333",0,7376.7
7,48,"$32,244",1,7950.2
7,80,"$39,001",0,9251.5
7,28,"$38,711",0,10236.7
7,19,"$24,193",1,6917.0
7,60,"$41,313",0,8869.1
7,64,"$10,545",0,9621.7
7,30,"$20,187",0,7934.1
7,24,"$26,247",1,8246.3
7,40,"$32,902",0,8022.5
7,29,"$37,995",1,10183.9
7,18,"$36,549",0,9892.2
7,69,"$45,820",0,9677.8
7,41,"$23,752",0,9612.4
7,35,"$39,526",1,7188.2
7,49,"$41,520",0,9564.8
7,47,"$39,204",0,7057.9
7,64,"$41,448",0,7989.6
7,22,"$31,314",0,8905.3
7,82,"$41,284",0,8048.3
7,22,"$13,200",0,7519.5
7,66,"$34,493",0,9644.4
7,83,"$36,983",0,10217.9
7,51,"$33,519",0,9064.8
7,39,"$22,461",0,9473.3
7,37,"$27,407",0,8166.7
7,52,"$31,677",1,9749.8
7,18,"$32,713",0,10201.9
7,50,"$32,007",0,9130.1
7,81,"$50,408",0,9677.9
7,67,"$45,184",0,9553.0
7,56,"$21,083",0,9926.0
7,27,"$38,792",0,9447.9
7,54,"$36,779",0,10046.6
8,81,"$34,544",1,8861.0
8,36,"$16,730",0,7479.5
8,73,"$25,609",0,10084.6
8,48,"$31,789",0,7127.4
8,76,"$15,476",1,7787.0
8,22,"$35,095",0,9321.9
8,34,"$44,479",0,6855.4
8,29,"$43,029",1,8604.0
8,52,"$22,168",0,8222.9
8,75,"$35,865",1,7280.8
8,27,"$37,655",0,9080.6
8,49,"$27,343",0,8422.7
8,45,"$46,258",0,8910.5
8,51,"$18,408",1,7331.4
8,80,"$34,997",1,8710.6
8,66,"$19,762",1,9168.8
8,45,"$29,145",1,8582.0
8,68,"$29,893",0,6994.7
8,77,"$43,874",0,7870.9
8,45,"$36,078",0,7847.1
8,52,"$22,316",0,8615.0
8,39,"$37,048",0,7909.2
8,46,"$40,366",1,8570.9
8,43,"$24,211",0,10077.0
8,75,"$22,496",1,8582.3
8,59,"$41,551",0,8532.9
8,31,"$43,400",0,7516.1
8,23,"$35,438",0,8827.7
8,43,"$28,545",1,8480.4
8,23,"$50,956",0,8815.8
8,34,"$27,028",0,8887.3
8,58,"$33,690",0,7473.0
8,38,"$37,930",0,6821.0
8,49,"$37,787",1,10026.6
8,51,"$37,732",1,9251.6
8,39,"$34,889",0,8167.5
8,69,"$30,724",0,9886.1
8,40,"$44,794",0,8785.8
8,23,"$40,045",0,8018.6
8,62,"$35,625",0,7687.2
8,47,"$13,145",0,7821.8
8,31,"$50,336",0,10165.9
8,59,"$25,775",0,7747.4
8,28,"$38,930",0,9886.0
8,60,"$45,984",1,6921.8
8,31,"$50,893",1,9231.8
8,43,"$42,674",0,7739.3
8,49,"$36,362",0,8429.5
8,46,"$34,225",1,10185.2
8,55,"$59,547",1,7209.1
8,51,"$30,522",0,6963.3
8,66,"$30,520",1,9399.4
8,36,"$46,968",1,9896.8
8,23,"$43,637",0,8004.8
8,65,"$30,443",0,7450.2
8,76,"$50,543",0,9620.2
8,23,"$29,655",0,7995.2
8,68,"$11,265",0,7789.2
8,73,"$21,497",0,9428.6
8,81,"$40,618",0,7535.3
8,25,"$52,764",0,9337.3
8,77,"$59,827",0,9305.2
8,85,"$40,515",1,9100.8
8,40,"$31,816",1,7391.0
8,28,"$26,354",0,9837.9
8,45,"$34,425",0,8347.3
8,57,"$35,670",0,7044.8
8,51,"$35,214",0,8516.0
8,71,"$27,091",1,7398.7
8,57,"$45,059",0,7109.2
8,57,"$38,831",0,8776.5
8,49,"$38,764",0,6960.2
8,51,"$37,377",0,9508.8
8,28,"$22,043",0,9583.8
8,85,"$49,391",0,10127.9
8,72,"$37,541",0,7586.6
8,79,"$28,283",1,8646.6
8,55,"$23,458",0,7849.7
8,59,"$30,460",0,9804.9
8,29,"$51,474",0,9002.4
8,63,"$62,185",1,8184.1
8,25,"$16,857",0,10089.9
8,39,"$30,366",0,9717.1
8,75,"$42,372",0,8516.9
8,21,"$33,058",1,7395.5
8,37,"$31,922",0,9377.0
8,32,"$36,687",0,7987.9
8,85,"$28,716",0,7951.0
8,84,"$39,065",0,7251.7
8,80,"$28,484",0,9212.7
8,69,"$30,175",1,6843.2
8,72,"$43,326",1,7893.8
8,46,"$36,253",0,6959.8
8,27,"$37,411",0,7913.8
8,54,"$32,802",0,7784.3
8,70,"$34,633",0,7529.2
8,48,"$43,874",0,7455.4
8,64,"$42,392",1,9464.1
8,82,"$42,726",1,7974.0
8,42,"$34,494",0,8196.0
8,73,"$37,783",0,9572.7
8,34,"$31,539",0,8563.9
8,31,"$29,421",0,10154.8
8,54,"$40,505",1,10095.4
8,40,"$23,121",0,7551.8
8,33,"$45,116",1,9420.2
8,81,"$42,125",1,7001.9
8,60,"$37,206",0,7649.1
8,72,"$34,259",0,9271.8
8,74,"$38,698",0,7944.8
8,65,"$21,492",0,7626.0
8,75,"$43,108",0,7924.7
8,44,"$36,448",0,9185.7
8,58,"$28,351",0,7404.4
8,81,"$30,769",0,8263.2
8,69,"$44,492",0,8401.7
8,52,"$34,446",0,7767.3
8,77,"$46,847",1,7256.1
8,31,"$36,674",0,6966.6
8,36,"$38,360",0,6988.2
8,45,"$50,606",1,9552.7
8,74,"$32,740",0,9039.9
8,73,"$35,744",1,9750.8
8,22,"$30,462",0,6946.2
8,75,"$18,983",1,8360.9
8,40,"$25,451",0,7648.8
8,59,"$34,505",0,9215.6
8,21,"$40,160",0,7107.4
8,31,"$29,583",1,9322.4
8,76,"$38,571",1,9531.9
8,25,"$47,761",1,8549.8
8,59,"$40,309",0,7886.1
8,23,"$24,457",0,9921.1
8,52,"$32,329",0,7496.9
8,84,"$35,912",0,9921.3
8,82,"$55,867",0,8906.0
8,69,"$43,514",0,7887.7
8,73,"$25,655",0,7131.0
8,42,"$39,200",0,6896.5
8,25,"$27,330",1,9558.2
8,29,"$27,954",0,9996.1
8,71,"$39,334",0,9916.3
8,23,"$27,147",1,8840.8
8,54,"$35,889",0,8102.6
8,62,"$31,348",1,7063.3
8,29,"$42,658",1,8891.3
8,85,"$51,930",0,10014.2
8,54,"$34,033",0,7868.2
8,46,"$28,202",0,8286.9
8,83,"$39,859",0,9337.2
8,54,"$30,585",0,10152.2
8,70,"$39,779",1,10016.7
8,19,"$48,866",0,7806.0
8,72,"$45,900",0,9229.8
8,34,"$36,856",0,8842.0
8,65,"$37,161",1,7684.6
8,74,"$47,207",1,7176.0
8,20,"$38,615",1,7289.1
8,42,"$26,718",0,7113.1
8,75,"$30,190",0,7396.5
8,39,"$41,960",0,8724.4
8,22,"$25,084",0,6975.5
8,70,"$50,433",1,7509.3
8,58,"$26,923",0,6923.1
8,64,"$42,793",0,7996.9
8,69,"$34,861",0,9883.3
8,19,"$39,148",0,8238.8
8,46,"$26,991",1,9235.2
8,68,"$20,663",0,7460.1
8,51,"$46,203",0,9170.5
8,76,"$60,671",1,7895.0
8,60,"$34,506",0,7100.7
8,28,"$35,298",0,7116.7
8,32,"$32,566",1,7705.1
8,71,"$32,623",0,7527.2
8,44,"$33,561",1,8038.2
8,47,"$45,421",0,7124.8
8,21,"$42,807",1,7864.8
8,39,"$50,370",0,9332.6
8,76,"$9,960",0,7431.1
8,45,"$53,693",1,8297.1
8,34,"$30,754",1,9867.5
8,28,"$25,884",0,9400.2
8,57,"$30,190",0,8707.9
8,77,"$43,185",1,8403.1
8,57,"$44,647",0,9485.6
8,85,"$33,565",0,9853.9
8,39,"$51,273",0,8106.6
8,40,"$49,025",0,9095.9
8,47,"$11,416",0,9522.7
8,75,"$45,192",1,8889.8
8,47,"$45,583",0,7614.9
8,41,"$48,186",0,9994.9
8,29,"$34,992",0,8292.0
8,73,"$24,888",1,10090.4
8,60,"$43,265",0,7173.8
8,18,"$55,350",1,9737.2
8,32,"$36,747",1,10002.5
8,80,"$28,041",0,7331.0
8,66,"$42,514",0,8533.1
9,31,"$31,407",1,7359.6
9,52,"$49,366",1,7162.3
9,28,"$39,679",1,10148.1
9,78,"$46,986",1,8922.3
9,83,"$40,289",1,10168.7
9,59,"$27,715",1,8220.1
9,29,"$16,855",1,9734.5
9,24,"$36,802",1,7368.9
9,48,"$52,832",0,7958.9
9,47,"$44,827",1,8117.2
9,75,"$44,372",1,8814.9
9,46,"$44,441",1,9485.8
9,67,"$44,244",1,7856.4
9,56,"$77,681",1,8558.9
9,62,"$21,532",1,8409.9
9,65,"$43,425",1,9014.4
9,74,"$45,734",0,8476.6
9,72,"$24,327",1,10041.4
9,50,"$29,309",0,7331.7
9,73,"$29,825",1,8360.9
9,29,"$56,095",1,10470.2
9,38,"$36,901",1,8518.7
9,74,"$37,952",1,9800.6
9,34,"$26,526",1,9240.1
9,60,"$31,425",1,7115.1
9,34,"$31,993",1,8150.9
9,64,"$35,447",1,8137.1
9,70,"$43,593",1,10220.9
9,71,"$39,572",1,9722.9
9,82,"$28,057",0,8777.6
9,83,"$41,801",1,10107.5
9,50,"$28,129",1,7223.5
9,82,"$33,655",1,9315.5
9,26,"$18,459",1,8335.0
9,65,"$37,895",1,8713.7
9,37,"$35,536",1,9897.6
9,51,"$42,201",1,10269.5
9,61,"$55,110",1,7315.3
9,85,"$23,828",1,9835.3
9,61,"$49,454",1,8942.0
9,54,"$44,417",1,8183.6
9,31,"$10,416",1,7788.0
9,75,"$41,617",0,9998.4
