state_fips,age,income,urban,weight
5,34,"$46,634",1,7621.7
5,44,"$28,023",1,8251.0
5,47,"$67,379",1,6529.1
5,42,"$40,736",1,8198.2
5,58,"$54,896",1,6608.5
5,67,"$51,741",1,8125.3
5,50,"$84,428",1,8419.6
5,70,"$31,758",1,7850.4
5,63,"$31,165",1,8075.3
5,61,"$60,149",1,7889.3
5,21,"$49,958",1,8795.7
5,21,"$29,721",1,9353.9
5,50,"$69,176",0,7324.8
5,50,"$45,233",1,7490.4
5,38,"$38,163",0,7153.9
5,68,"$70,144",1,7564.9
5,58,"$53,517",0,8843.9
5,41,"$60,612",0,8762.4
5,58,"$37,969",1,8760.8
5,79,"$40,717",1,6606.0
5,83,"$58,661",1,6624.9
5,39,"$50,280",0,7013.7
5,50,"$59,348",1,8448.6
5,73,"$60,740",1,7169.0
5,79,"$54,979",0,9382.5
5,29,"$57,867",1,9416.6
5,61,"$24,188",1,6806.3
5,47,"$65,989",1,6783.2
5,28,"$47,007",1,9316.5
5,29,"$60,117",1,8390.5
5,21,"$28,697",1,9130.6
5,21,"$61,616",0,7844.8
5,57,"$33,374",0,6964.4
5,31,"$54,119",1,7214.0
5,27,"$40,063",0,8140.7
5,43,"$67,755",1,7831.7
5,41,"$48,875",1,6952.9
5,20,"$26,297",0,6531.3
5,66,"$66,349",0,6938.9
5,72,"$39,545",1,9700.6
5,78,"$61,544",1,8457.7
5,63,"$62,929",1,9195.8
5,71,"$39,462",0,7870.0
5,54,"$62,894",1,7925.0
5,51,"$63,969",1,7143.9
5,64,"$44,717",1,6587.1
5,61,"$46,556",1,7462.1
5,85,"$24,826",1,9011.4
5,53,"$49,166",1,6937.4
5,68,"$48,448",1,7666.5
5,51,"$80,085",1,7491.1
5,66,"$64,122",1,6791.2
5,60,"$60,117",1,7888.4
5,72,"$55,917",1,6983.7
5,73,"$75,044",1,6981.2
5,71,"$33,765",1,7331.6
5,84,"$50,611",1,7951.9
5,56,"$28,377",0,8203.3
5,41,"$51,338",0,9216.7
5,73,"$60,110",1,8946.8
5,81,"$41,997",0,7918.8
5,81,"$25,781",1,6556.9
5,23,"$48,759",0,7005.0
5,72,"$51,321",1,7854.4
5,57,"$59,722",0,8688.6
5,66,"$49,775",0,9317.0
5,28,"$51,033",0,7236.7
5,38,"$67,013",0,8233.3
5,69,"$47,095",1,7053.2
5,42,"$42,964",0,8362.9
5,70,"$64,829",1,9349.5
5,25,"$42,252",1,8138.2
5,18,"$74,425",1,6944.4
5,18,"$60,420",1,8781.7
5,71,"$56,121",0,8113.2
5,67,"$42,958",1,8236.0
5,51,"$53,828",0,9148.4
5,31,"$15,063",0,8819.2
5,35,"$53,755",1,8871.9
5,40,"$42,309",1,6833.1
5,56,"$60,133",1,6984.2
5,34,"$54,077",0,7324.4
5,55,"$54,395",1,7971.3
5,26,"$40,638",1,7264.9
5,51,"$49,069",0,6868.8
5,69,"$69,203",1,6582.4
5,56,"$60,679",1,8573.2
5,31,"$21,703",0,8414.8
5,25,"$57,065",1,7946.4
5,42,"$44,426",1,7134.2
5,53,"$72,289",0,7154.6
5,40,"$71,072",1,7403.3
5,29,"$27,160",1,7477.9
5,44,"$41,837",1,8370.4
5,36,"$84,686",1,7720.2
5,81,"$45,174",1,7339.3
5,78,"$63,411",0,7293.7
5,23,"$64,265",1,9585.9
5,44,"$43,924",1,8392.6
5,73,"$26,904",1,9035.0
5,25,"$44,194",0,8197.9
5,55,"$30,679",0,7848.0
5,38,"$40,345",1,9536.2
5,33,"$71,631",1,8233.1
5,46,"$48,600",0,7227.2
5,53,"$55,754",1,9684.4
5,54,"$66,737",0,9100.4
5,51,"$28,482",1,9657.9
5,43,"$44,339",1,9173.9
5,76,"$60,470",1,9015.2
5,85,"$50,262",1,7027.0
5,46,"$62,219",0,7284.3
5,49,"$36,897",1,6888.2
5,75,"$37,500",0,8975.0
5,43,"$44,051",1,8551.3
5,64,"$60,117",1,7463.2
5,48,"$50,880",1,8380.3
5,23,"$30,659",1,9080.6
5,40,"$59,689",0,8788.0
5,55,"$31,726",1,8882.7
5,53,"$48,106",1,7896.0
5,28,"$47,349",1,7761.0
5,83,"$40,208",1,8047.3
5,48,"$39,893",0,9231.4
5,78,"$30,513",1,7140.8
5,65,"$70,067",0,9254.2
5,44,"$50,318",0,8471.6
5,57,"$38,464",1,8907.7
5,31,"$57,749",1,9657.1
5,65,"$59,848",1,9138.6
5,44,"$55,774",0,8443.5
5,68,"$23,730",1,7760.0
5,56,"$37,927",1,7723.2
5,75,"$60,159",1,7736.5
5,32,"$29,245",1,7551.4
5,61,"$57,083",1,6792.6
5,68,"$33,640",1,7996.6
5,77,"$40,044",1,6847.5
5,38,"$61,960",0,8168.5
5,20,"$51,620",1,8657.2
5,25,"$40,540",0,6971.7
5,38,"$50,220",0,8239.8
5,76,"$27,401",1,9123.3
5,20,"$49,283",0,9349.9
5,52,"$59,373",0,6805.1
5,26,"$37,729",1,9400.4
5,71,"$49,179",0,6979.9
5,74,"$33,031",0,9516.9
5,58,"$53,767",1,8146.2
5,58,"$68,822",1,7292.1
5,49,"$51,205",1,7789.0
5,81,"$28,831",1,7723.5
5,55,"$58,118",1,7854.4
5,59,"$53,560",0,8428.5
5,47,"$42,906",1,9701.1
5,73,"$59,086",1,6994.5
5,83,"$11,265",1,8854.0
5,47,"$44,789",0,9453.0
5,67,"$36,023",0,7486.3
5,23,"$62,707",1,8691.1
5,19,"$55,549",1,7767.7
5,35,"$42,132",1,9584.1
5,73,"$54,322",0,7575.0
5,54,"$33,202",1,7267.7
5,36,"$51,231",1,7392.5
5,20,"$71,964",0,7684.6
5,64,"$46,316",1,7942.0
5,27,"$29,211",1,9683.6
5,83,"$68,542",1,9044.8
5,23,"$68,695",0,7559.6
5,23,"$45,219",1,6960.6
5,68,"$41,813",0,7426.3
5,18,"$32,531",1,7575.4
5,71,"$69,923",1,8135.9
5,66,"$72,197",0,7442.6
5,60,"$28,528",1,7361.6
5,75,"$59,586",1,6552.1
5,67,"$32,786",1,6830.0
5,58,"$50,928",0,7097.5
6,36,"$46,188",1,10563.1
6,50,"$49,070",0,8682.5
6,62,"$22,744",1,8402.8
6,62,"$44,241",1,11060.5
6,41,"$37,135",1,9658.5
6,31,"$59,209",1,8889.3
6,58,"$59,548",0,7946.8
6,58,"$45,080",0,10659.5
6,33,"$44,035",1,8102.2
6,84,"$32,049",1,8401.5
6,65,"$51,220",1,9639.7
6,82,"$33,910",0,9876.9
6,33,"$51,353",1,9869.8
6,23,"$51,812",1,10742.4
6,60,"$26,149",1,8702.4
6,23,"$28,628",1,10641.8
6,46,"$38,032",0,8637.1
6,82,"$46,710",1,10012.9
6,63,"$43,522",1,9670.2
6,24,"$58,413",1,7845.5
6,60,"$45,366",1,10600.0
6,78,"$44,333",1,8623.0
6,50,"$24,199",0,8203.0
6,85,"$43,855",0,8884.1
6,59,"$33,183",1,9919.1
6,60,"$37,274",1,11402.5
6,39,"$40,925",0,8468.9
6,81,"$9,632",1,9625.4
6,48,"$47,244",1,9270.7
6,82,"$33,065",0,10634.7
6,67,"$46,404",1,10236.4
6,21,"$41,162",0,8288.3
6,53,"$33,229",1,9458.1
6,70,"$53,850",1,10771.3
6,40,"$36,303",1,8106.4
6,49,"$64,485",1,8081.8
6,57,"$20,768",1,9594.9
6,81,"$32,566",1,8359.0
6,38,"$54,044",1,9060.3
6,57,"$40,724",1,10131.5
6,39,"$58,852",1,8085.6
6,23,"$52,650",0,9981.5
6,56,"$57,342",1,8193.4
6,67,"$42,099",1,9533.1
6,65,"$61,500",1,9619.0
6,70,"$36,694",1,10661.9
6,41,"$25,719",1,8766.1
6,35,"$49,988",0,11369.9
6,74,"$50,982",0,9027.9
6,24,"$37,466",0,11345.0
6,78,"$40,708",1,8911.0
6,67,"$58,444",1,10238.3
6,37,"$31,279",0,9240.1
6,28,"$60,634",0,11347.5
6,30,"$29,988",1,10191.9
6,32,"$54,317",1,8851.2
6,60,"$42,058",1,9047.4
6,46,"$27,070",1,11490.4
6,36,"$56,252",1,10852.4
6,79,"$50,059",1,9510.3
6,50,"$46,601",1,9267.1
6,21,"$43,888",1,8334.1
6,81,"$44,971",0,9124.7
6,26,"$46,911",1,8108.4
6,58,"$51,125",1,9927.0
6,78,"$39,645",0,8766.3
6,22,"$38,606",1,10864.3
6,63,"$31,248",1,10334.4
6,82,"$37,808",1,8827.0
6,71,"$54,242",1,11146.8
6,51,"$54,620",1,8576.6
6,69,"$31,080",1,7792.0
6,47,"$35,418",1,7845.5
6,29,"$46,202",1,7858.7
6,54,"$40,221",1,11374.4
6,73,"$56,041",1,10967.9
6,83,"$39,959",0,9503.8
6,54,"$46,540",1,9140.8
6,57,"$59,530",1,10495.4
6,41,"$36,765",0,9313.2
6,85,"$51,289",0,11062.5
6,29,"$39,821",1,10880.1
6,53,"$63,116",1,10750.2
6,84,"$60,540",1,11274.9
6,22,"$74,178",1,9855.5
6,50,"$50,337",1,8984.2
6,37,"$29,596",0,9741.8
6,73,"$62,669",0,8240.3
6,29,"$45,204",1,9881.1
6,42,"$47,282",1,11292.6
6,43,"$30,934",1,10283.7
6,22,"$56,197",1,9323.5
6,79,"$29,712",1,8154.1
6,27,"$47,924",0,8923.8
6,44,"$49,501",1,11340.8
6,65,"$48,210",1,9487.1
6,51,"$46,653",0,8133.0
6,41,"$53,883",1,11070.0
6,45,"$53,097",1,10634.8
6,20,"$77,369",1,8967.6
6,77,"$37,215",1,9384.3
6,26,"$16,900",0,11009.4
6,46,"$44,957",1,11326.9
6,55,"$61,242",1,10123.6
6,66,"$43,818",1,8565.8
6,62,"$47,570",1,10438.8
6,43,"$74,367",1,10281.4
6,26,"$36,913",1,10924.8
6,56,"$59,279",0,10167.9
6,68,"$27,450",1,10192.4
6,69,"$31,152",1,8784.7
6,55,"$43,482",1,10515.5
6,23,"$31,384",1,9445.9
6,48,"$28,082",1,10540.0
6,66,"$67,365",1,11054.5
6,36,"$25,724",0,9899.6
6,85,"$35,186",1,9043.3
6,81,"$26,447",1,9084.2
6,29,"$21,730",1,8440.3
6,56,"$61,311",1,8640.7
6,83,"$30,909",1,9457.1
6,71,"$42,289",1,10905.6
6,61,"$22,630",1,9979.9
6,76,"$28,884",0,8379.2
6,21,"$43,926",1,7986.5
6,22,"$73,122",1,8654.7
6,56,"$45,609",0,11243.7
6,81,"$39,137",1,9107.4
6,18,"$31,610",1,8328.8
6,60,"$36,286",1,9886.9
6,52,"$60,975",0,8925.9
6,20,"$24,357",1,10629.3
6,37,"$42,394",1,9215.7
6,44,"$42,499",1,7794.7
6,83,"$26,843",1,7905.3
6,68,"$37,543",1,10738.6
6,31,"$41,248",1,11519.8
6,27,"$49,437",1,10721.4
6,35,"$33,528",1,8883.5
6,67,"$26,583",1,9910.8
6,51,"$51,903",0,11202.0
6,55,"$54,007",1,10750.9
6,20,"$36,494",1,8407.9
6,71,"$19,978",0,9548.5
6,83,"$41,406",1,8694.2
6,74,"$35,520",0,9832.3
6,45,"$38,435",1,11219.2
6,64,"$67,109",1,11108.7
6,56,"$47,996",1,10087.6
6,68,"$41,353",1,10958.8
6,18,"$26,939",0,9418.7
6,47,"$60,010",1,9690.8
6,26,"$45,034",1,9397.4
6,56,"$46,484",1,8196.7
6,19,"$58,762",0,8005.9
6,68,"$37,670",1,8727.7
6,66,"$51,701",1,11327.2
6,75,"$25,502",0,9907.5
6,38,"$52,332",0,10849.0
6,47,"$47,427",1,10993.1
6,59,"$45,238",0,11384.4
6,85,"$42,371",1,9467.7
6,57,"$42,302",1,8392.1
6,58,"$14,929",1,9168.0
6,70,"$65,864",1,9648.5
6,50,"$37,282",1,10936.4
6,59,"$53,535",1,10037.1
6,71,"$47,643",1,11318.9
6,50,"$53,225",1,8155.6
6,65,"$64,647",1,10269.8
6,49,"$52,785",1,7935.7
6,69,"$45,997",1,11024.8
6,67,"$52,019",1,8287.3
6,59,"$53,946",0,10920.0
6,39,"$36,913",1,9347.2
6,84,"$47,902",1,9630.0
6,45,"$57,571",0,9739.3
6,81,"$28,957",1,8981.3
6,79,"$35,502",1,9603.1
6,18,"$56,907",0,9869.3
6,76,"$39,873",1,8692.2
6,23,"$60,971",0,9203.2
6,51,"$47,081",1,11051.0
6,43,"$22,950",1,8377.3
6,54,"$36,626",0,10755.4
6,85,"$23,348",0,9778.8
6,63,"$44,260",1,10061.5
6,39,"$49,541",1,10762.1
6,74,"$33,675",1,8282.5
6,43,"$24,391",1,7974.7
6,65,"$43,545",0,9530.4
6,65,"$31,261",1,8272.8
6,71,"$38,738",0,10578.3
6,70,"$25,806",0,10431.4
6,85,"$43,030",0,7998.9
6,59,"$40,015",1,10415.0
6,67,"$49,682",0,7751.7
6,44,"$14,210",1,10745.0
6,58,"$45,200",1,11286.2
6,48,"$47,879",1,10978.9
7,25,"$37,169",0,10985.1
7,21,"$39,644",0,10072.1
7,21,"$23,733",1,10638.0
7,49,"$62,112",0,8342.1
7,63,"$33,579",1,8934.2
7,51,"$51,732",1,11241.5
7,62,"$60,266",0,8025.3
7,68,"$61,030",0,8516.7
7,24,"$66,986",0,9598.1
7,58,"$61,785",0,10680.9
7,32,"$33,529",0,10137.6
7,78,"$46,382",0,8333.5
7,80,"$57,642",0,9558.1
7,82,"$55,843",0,7739.1
7,55,"$71,103",0,7936.9
7,36,"$50,059",0,10650.7
7,81,"$40,753",0,7686.7
7,75,"$45,023",0,10485.8
7,61,"$42,118",1,8767.5
7,20,"$53,356",1,10433.3
7,40,"$45,756",0,7829.7
7,85,"$52,366",0,10585.8
7,53,"$64,115",0,7648.6
7,25,"$34,485",0,9247.1
7,67,"$66,273",0,10559.6
7,26,"$32,225",0,11045.8
7,33,"$53,298",0,8295.9
7,72,"$89,625",0,10175.0
7,29,"$60,855",1,8930.4
7,54,"$48,941",0,10666.3
7,39,"$50,590",0,9314.8
7,19,"$51,198",1,10372.6
7,49,"$45,914",0,11222.3
7,40,"$61,581",0,10198.8
7,30,"$59,248",0,9293.1
7,75,"$38,348",0,8919.4
7,63,"$51,538",1,8741.5
7,82,"$47,848",0,7685.8
7,47,"$34,255",0,8329.3
7,50,"$21,608",0,10799.4
7,51,"$38,361",0,8354.9
7,46,"$64,552",0,11201.0
7,23,"$30,330",0,10660.9
7,45,"$35,778",1,7996.1
7,35,"$44,421",1,9568.5
7,58,"$37,801",1,10786.8
7,59,"$58,065",0,10505.5
7,23,"$80,686",0,9118.8
7,42,"$60,722",0,9012.2
7,72,"$73,322",0,9201.7
7,55,"$29,026",0,8709.3
7,43,"$41,666",0,7920.5
7,57,"$42,732",0,10414.0
7,22,"$48,940",0,9383.2
7,76,"$40,258",0,9393.2
7,29,"$54,235",0,10094.0
7,26,"$25,060",0,9643.7
7,71,"$36,663",0,10008.7
7,54,"$38,711",0,10053.5
7,81,"$46,502",0,7886.5
7,46,"$30,863",0,8456.6
7,69,"$41,608",0,10002.0
7,85,"$33,008",0,7621.7
7,58,"$59,353",0,11101.9
7,38,"$43,476",0,10717.7
7,69,"$29,975",1,9270.9
7,33,"$61,878",1,8258.8
7,24,"$51,567",0,8299.3
7,24,"$44,693",1,9034.7
7,79,"$32,109",0,8724.8
7,73,"$10,044",0,9104.2
7,59,"$69,010",0,10116.4
7,54,"$41,369",1,9287.5
7,26,"$62,553",0,8089.9
7,62,"$55,594",0,9732.0
7,52,"$26,831",0,8189.9
7,60,"$47,447",0,10681.1
7,50,"$34,252",0,10132.4
7,31,"$66,987",0,10392.3
7,50,"$51,620",0,8993.0
7,22,"$49,496",0,8931.1
7,76,"$45,800",0,11166.7
7,23,"$45,114",0,8286.6
7,68,"$53,985",0,10614.9
7,56,"$74,845",0,9937.5
7,33,"$46,870",0,10232.5
7,49,"$60,394",0,11327.3
7,26,"$33,576",0,11191.5
7,63,"$69,197",0,9249.5
7,69,"$56,749",0,8531.3
7,60,"$43,773",1,8362.9
7,71,"$54,059",1,8373.7
7,23,"$37,946",0,7633.3
7,75,"$49,057",0,10259.9
7,58,"$54,474",0,10843.2
7,71,"$35,277",0,8020.0
7,64,"$47,770",0,8996.3
7,69,"$58,734",1,7825.7
7,67,"$31,736",0,11352.2
7,54,"$68,790",0,8319.3
7,40,"$37,958",0,9269.9
7,79,"$37,371",1,10922.6
7,49,"$57,788",1,10483.4
7,26,"$42,548",0,9677.0
7,79,"$32,735",0,8364.2
7,36,"$54,360",0,10105.0
7,59,"$45,390",0,9005.8
7,81,"$47,906",0,8342.5
7,37,"$19,389",0,8701.0
7,49,"$40,994",1,10109.0
7,25,"$60,820",0,8013.3
7,43,"$31,302",0,9612.1
7,40,"$22,712",1,9754.7
7,44,"$33,618",1,8920.5
7,66,"$25,702",0,9353.3
7,52,"$42,034",1,10451.4
7,79,"$58,554",0,8111.2
7,59,"$70,071",0,8214.4
7,51,"$69,068",0,10641.2
7,23,"$75,834",0,10907.5
7,52,"$52,978",0,11025.5
7,70,"$43,044",0,11149.8
7,53,"$11,077",0,10601.9
7,71,"$73,763",0,8074.6
7,40,"$67,200",0,8059.6
7,75,"$64,541",0,10033.7
7,41,"$50,914",1,9371.4
7,50,"$31,911",0,9264.9
7,64,"$10,044",1,9922.1
7,38,"$47,424",0,9425.2
7,63,"$41,999",1,8518.6
7,62,"$56,930",0,10242.3
7,82,"$38,315",0,8708.6
7,75,"$51,590",0,10434.5
7,69,"$29,391",0,9218.8
7,55,"$16,966",0,10346.6
7,80,"$58,654",1,7604.4
7,77,"$53,156",1,11053.2
7,44,"$33,808",0,8557.9
7,85,"$30,340",0,11305.5
7,39,"$50,293",1,8719.4
7,48,"$22,776",1,10251.6
7,61,"$20,255",1,10591.9
7,66,"$44,685",0,8316.3
7,49,"$41,594",1,8255.1
7,45,"$63,380",1,10815.1
7,64,"$27,536",0,10904.5
7,50,"$44,068",0,9292.8
7,62,"$14,913",0,9103.5
7,61,"$40,653",1,10796.8
7,23,"$69,243",0,9826.9
7,43,"$21,197",0,7973.2
7,66,"$64,123",0,10707.0
7,52,"$37,725",0,11260.1
7,69,"$48,083",0,8245.8
7,60,"$54,387",0,10743.8
7,28,"$61,412",1,11023.9
7,34,"$42,763",0,9366.4
7,39,"$70,668",0,7802.0
7,57,"$29,636",0,8468.2
7,45,"$47,424",0,8956.9
7,68,"$10,044",0,7691.0
7,73,"$13,789",0,9013.4
7,52,"$34,507",0,9209.6
7,22,"$22,091",0,10346.5
7,63,"$42,746",0,10120.7
7,42,"$54,881",0,11369.0
7,63,"$61,187",0,9623.0
7,30,"$33,990",0,9175.7
7,38,"$27,001",0,8609.6
7,43,"$48,097",1,9570.0
7,40,"$66,935",0,10235.6
7,36,"$36,233",0,8819.5
7,22,"$41,839",0,8884.5
7,70,"$51,636",0,8719.3
7,30,"$32,401",1,11278.7
7,37,"$57,455",0,10513.2
7,41,"$64,757",1,10195.1
7,84,"$43,430",0,10225.1
7,75,"$23,255",1,10561.7
7,27,"$50,782",0,8545.5
7,52,"$53,651",1,11152.1
7,31,"$53,091",0,8084.3
7,25,"$57,617",0,7842.3
7,66,"$46,892",0,8329.0
7,75,"$10,044",1,9533.9
7,37,"$31,827",1,10656.6
7,34,"$27,382",1,10958.2
7,77,"$44,192",0,11285.0
7,46,"$50,350",0,8415.2
7,50,"$47,749",0,8551.3
7,62,"$38,099",0,9499.9
7,31,"$53,554",0,8818.4
7,79,"$45,692",0,9077.0
7,62,"$14,026",0,7919.0
7,21,"$58,553",0,9407.8
7,69,"$51,894",0,9292.2
7,67,"$29,428",1,10777.9
7,70,"$53,500",0,8170.9
7,69,"$40,867",0,10840.1
8,62,"$20,460",1,7681.7
8,49,"$35,673",0,8753.7
8,69,"$56,548",0,8622.9
8,21,"$57,157",1,9338.6
8,28,"$38,140",0,9854.1
8,39,"$63,083",1,8740.6
8,62,"$38,189",0,8385.3
8,32,"$42,550",0,8421.7
8,71,"$49,938",1,10068.5
8,74,"$35,164",0,9803.1
8,23,"$35,512",0,8111.0
8,74,"$48,859",1,9413.3
8,64,"$45,933",0,8414.1
8,70,"$46,171",0,8942.5
8,62,"$48,097",0,11301.5
8,64,"$43,368",0,8776.4
8,61,"$48,489",1,8171.9
8,25,"$32,573",1,8997.7
8,83,"$38,256",1,11009.3
8,59,"$55,248",1,10867.5
8,30,"$45,543",0,9060.0
8,47,"$10,198",1,8955.7
8,62,"$55,978",0,10192.6
8,37,"$35,009",0,11158.7
8,29,"$48,484",1,9783.3
8,79,"$42,621",1,8434.5
8,24,"$35,010",1,9322.3
8,59,"$34,964",1,7657.1
8,25,"$10,198",0,10320.7
8,46,"$66,049",0,10306.4
8,46,"$61,248",0,9303.6
8,26,"$38,009",1,10199.0
8,64,"$61,806",0,10291.8
8,32,"$85,578",0,8982.3
8,76,"$46,334",0,10613.0
8,29,"$31,062",0,10724.1
8,83,"$55,938",0,8346.0
8,68,"$33,564",0,9917.9
8,43,"$45,956",0,10345.0
8,54,"$34,855",1,10900.8
8,79,"$29,819",0,9966.8
8,30,"$43,804",0,10620.0
8,45,"$18,079",0,9187.5
8,26,"$30,926",0,9348.3
8,49,"$40,003",1,11164.9
8,70,"$14,207",0,8466.1
8,44,"$47,812",0,7751.1
8,26,"$51,400",0,8798.0
8,26,"$47,533",0,10280.2
8,53,"$61,297",1,11052.2
8,68,"$51,758",0,11326.1
8,61,"$36,164",0,11241.0
8,85,"$65,703",0,7789.7
8,56,"$44,352",0,9468.2
8,24,"$32,229",0,9101.7
8,45,"$53,477",0,8484.7
8,71,"$62,016",0,10010.7
8,39,"$61,955",0,10490.7
8,64,"$54,767",0,8664.7
8,40,"$43,633",0,8819.3
8,62,"$41,841",1,8700.6
8,85,"$50,813",0,10788.6
8,31,"$30,563",1,11156.1
8,38,"$68,523",0,10873.8
8,49,"$34,200",1,8543.2
8,49,"$80,348",0,10221.4
8,58,"$33,238",0,10161.5
8,83,"$71,372",0,8574.1
8,19,"$13,008",0,8428.5
8,22,"$47,956",0,7881.9
8,71,"$50,590",0,10467.2
8,64,"$50,769",1,7651.9
8,75,"$32,234",1,8183.8
8,73,"$26,379",0,8937.7
8,36,"$40,315",1,8307.0
8,66,"$53,811",0,11259.3
8,79,"$65,015",1,8261.1
8,80,"$39,719",0,9152.1
8,38,"$64,572",0,10030.1
8,38,"$31,150",0,8232.2
8,44,"$40,282",0,8667.4
8,85,"$53,030",1,8898.2
8,19,"$52,885",1,8150.4
8,69,"$32,907",1,8049.4
8,46,"$50,916",1,9426.3
8,49,"$70,847",0,7673.7
8,21,"$66,318",1,10494.1
8,42,"$66,148",0,9007.8
8,63,"$43,037",0,8049.1
8,39,"$38,175",0,9601.5
8,35,"$44,587",0,8961.5
8,18,"$26,886",0,10902.9
8,49,"$56,836",0,8861.3
8,35,"$43,269",1,7789.3
8,63,"$56,839",0,9185.6
8,79,"$31,863",0,10599.3
8,52,"$36,438",0,8033.7
8,66,"$37,619",0,8268.5
8,19,"$43,137",0,9744.1
8,18,"$69,238",0,10198.1
8,61,"$34,685",0,8519.2
8,65,"$23,397",1,9811.8
8,59,"$32,541",0,8943.3
8,79,"$59,253",0,8992.3
8,22,"$60,012",1,9145.4
8,77,"$48,197",0,8569.7
8,50,"$61,537",0,9248.4
8,65,"$49,179",0,11374.2
8,28,"$49,121",1,8795.0
8,78,"$43,690",1,8227.6
8,65,"$47,850",0,9159.1
8,40,"$71,313",0,9941.7
8,45,"$54,323",0,7978.2
8,50,"$46,896",0,10710.9
8,61,"$44,441",0,9871.1
8,62,"$19,362",0,11243.8
8,63,"$51,630",0,8162.2
8,45,"$51,976",0,9701.3
8,84,"$10,198",0,7978.5
8,46,"$23,617",0,10944.4
8,38,"$52,855",0,8855.6
8,59,"$64,879",0,8859.6
8,29,"$28,899",0,7833.3
8,41,"$27,955",0,11253.5
8,34,"$42,290",0,9897.7
8,77,"$35,870",1,10632.2
8,41,"$62,506",0,8769.5
8,65,"$29,310",0,9496.7
8,36,"$54,317",1,10192.3
8,82,"$51,887",1,10113.2
8,60,"$70,966",1,10936.2
8,40,"$28,122",1,9580.2
8,55,"$40,664",0,7901.9
8,44,"$37,377",0,8165.3
8,49,"$26,521",1,8501.1
8,80,"$39,929",1,7836.0
8,38,"$33,266",1,8839.5
8,46,"$48,801",0,7690.1
8,61,"$55,719",0,9147.7
8,81,"$23,503",0,8720.1
8,30,"$23,981",1,11116.7
8,78,"$39,294",0,9638.6
8,81,"$25,452",0,10190.9
8,55,"$54,111",1,10758.9
8,34,"$47,657",1,11118.7
8,26,"$38,906",1,10817.4
8,40,"$70,064",0,11122.8
8,38,"$62,735",0,9903.7
8,23,"$39,753",0,9856.0
8,48,"$33,581",0,8307.6
8,43,"$57,685",0,9031.1
8,78,"$60,097",1,9338.4
8,20,"$46,891",0,9223.2
8,39,"$39,261",0,10759.3
8,26,"$41,268",0,8071.9
8,25,"$52,915",1,11291.0
8,63,"$32,077",0,7944.6
8,24,"$71,230",0,8845.7
8,52,"$58,783",0,9864.3
8,24,"$50,276",1,11427.7
8,30,"$38,433",0,8381.7
8,62,"$45,772",1,8114.8
8,30,"$35,023",1,8902.8
8,63,"$30,073",0,8882.5
8,29,"$33,121",0,9682.5
8,20,"$63,406",0,10317.8
8,71,"$27,571",1,10240.6
8,46,"$55,828",1,7939.4
8,56,"$35,918",0,8391.1
8,49,"$66,855",0,10328.2
8,76,"$51,029",1,11030.0
8,61,"$58,866",0,10893.9
8,54,"$59,296",0,7768.0
8,29,"$30,912",0,11045.7
8,38,"$25,108",0,9582.0
8,68,"$28,773",0,11155.9
8,56,"$54,530",1,8413.7
8,82,"$43,812",0,10338.1
8,52,"$44,789",1,10463.0
8,65,"$50,236",0,9438.6
8,18,"$40,327",0,7887.8
8,31,"$45,158",0,10340.5
8,43,"$21,876",1,9590.9
8,84,"$50,900",1,8344.2
8,47,"$24,997",1,9297.2
8,45,"$49,992",0,9263.6
8,76,"$40,775",0,8405.3
8,50,"$60,514",0,7980.5
8,56,"$74,319",1,10339.0
8,35,"$48,718",1,10395.0
8,22,"$30,948",1,9939.5
8,20,"$45,409",1,9496.9
8,75,"$53,490",0,10214.3
8,44,"$32,823",1,8657.9
8,72,"$48,217",0,10330.1
8,31,"$66,002",0,9276.8
8,76,"$43,663",1,9694.0
8,80,"$49,668",0,10843.9
8,42,"$44,593",1,9217.9
8,55,"$49,112",0,10186.2
9,58,"$46,753",1,8927.4
9,72,"$50,890",1,10301.8
9,50,"$76,754",1,10690.6
9,78,"$49,675",1,11778.5
9,76,"$47,513",1,8712.3
9,80,"$27,619",1,9559.9
9,76,"$36,475",1,10388.3
9,83,"$55,348",0,9034.4
9,67,"$46,471",0,9370.0
9,54,"$42,278",1,9747.8
9,20,"$42,259",1,10409.8
9,37,"$44,332",1,11002.9
9,36,"$53,428",1,10194.0
9,56,"$48,025",1,8815.6
9,54,"$53,055",1,10669.7
9,81,"$51,457",1,9821.1
9,42,"$33,074",1,11925.2
9,71,"$72,334",1,11464.6
9,63,"$20,041",1,11825.2
9,48,"$41,533",1,12106.8
9,18,"$47,139",1,9624.6
9,56,"$69,651",1,9644.8
9,81,"$40,997",1,11324.7
9,23,"$33,131",0,8832.5
9,40,"$40,829",1,10260.5
9,77,"$51,519",1,11054.5
9,76,"$52,285",1,8508.8
9,71,"$34,595",1,11867.0
9,27,"$63,155",1,8973.7
9,25,"$31,539",1,10966.8
9,23,"$58,542",1,10494.5
9,27,"$13,856",1,8309.0
9,56,"$32,197",1,10180.1
9,56,"$67,599",1,10037.5
9,56,"$59,604",1,8421.3
9,23,"$45,216",1,11149.0
9,40,"$39,103",1,9991.7
9,22,"$50,537",1,12068.3
9,46,"$49,870",1,9337.5
9,50,"$61,832",1,9008.0
9,76,"$39,945",1,9976.5
9,58,"$44,561",1,8669.8
9,73,"$64,791",1,11055.8
